86.0000 211.0000 58.0364 0.5804 96.7072 0.9671
87.0000 211.0000 -79.2573 0.7926 27.4145 0.2741
88.0000 211.0000 -161.7393 1.6174 11.2529 0.1125
89.0000 211.0000 -105.0275 1.0503 50.6519 0.5065
91.0000 211.0000 -203.6704 2.0367 5.5996 0.0560
92.0000 211.0000 -105.1583 1.0516 6.0276 0.0603
93.0000 211.0000 -2.4517 0.0245 21.7795 0.2178
95.0000 211.0000 81.0999 0.8110 88.6477 0.8865
96.0000 211.0000 -41.2140 0.4121 29.5621 0.2956
97.0000 211.0000 -98.9852 0.9899 20.7443 0.2074
98.0000 211.0000 -180.9229 1.8092 26.1668 0.2617
99.0000 211.0000 -101.2375 1.0124 11.8448 0.1184
100.0000 211.0000 -99.4026 0.9940 9.8495 0.0985
101.0000 211.0000 -98.7628 0.9876 8.8429 0.0884
102.0000 211.0000 -97.1880 0.9719 8.7777 0.0878
103.0000 211.0000 -95.5960 0.9560 8.9341 0.0893
104.0000 211.0000 -95.3815 0.9538 8.8645 0.0886
105.0000 211.0000 -92.4441 0.9244 14.5564 0.1456
106.0000 211.0000 -37.1623 0.3716 4.6995 0.0470
107.0000 211.0000 -42.6724 0.4267 10.2693 0.1027
108.0000 211.0000 -81.7929 0.8179 11.5418 0.1154
109.0000 211.0000 8.5959 0.0860 11.7499 0.1175
110.0000 211.0000 5.4361 0.0544 17.7430 0.1774
111.0000 211.0000 9.5259 0.0953 18.8622 0.1886
112.0000 211.0000 -56.8090 0.5681 16.0079 0.1601
113.0000 211.0000 5.8135 0.0581 16.5310 0.1653
114.0000 211.0000 -5.1866 0.0519 29.6805 0.2968
115.0000 211.0000 3.1099 0.0311 82.1077 0.8211
116.0000 211.0000 32.9105 0.3291 56.0424 0.5604
117.0000 211.0000 -58.1077 0.5811 28.0233 0.2802
118.0000 211.0000 -276.8391 2.7684 22.0356 0.2204
119.0000 211.0000 -79.6406 0.7964 8.4844 0.0848
1.0000 212.0000 -135.1473 1.3515 64.8625 0.6486
2.0000 212.0000 -50.4218 0.5042 39.6963 0.3970
3.0000 212.0000 -84.5415 0.8454 12.4797 0.1248
4.0000 212.0000 33.7873 0.3379 28.8168 0.2882
5.0000 212.0000 -102.0383 1.0204 19.0604 0.1906
7.0000 212.0000 -158.1464 1.5815 55.0924 0.5509
8.0000 212.0000 -206.1892 2.0619 15.5150 0.1552
9.0000 212.0000 -118.7080 1.1871 14.7606 0.1476
10.0000 212.0000 -73.9443 0.7394 8.0915 0.0809
11.0000 212.0000 -180.4167 1.8042 8.3707 0.0837
12.0000 212.0000 -123.6041 1.2360 20.1109 0.2011
13.0000 212.0000 -37.5821 0.3758 10.1273 0.1013
16.0000 212.0000 -103.3721 1.0337 42.3456 0.4235
17.0000 212.0000 -85.1226 0.8512 17.7481 0.1775
18.0000 212.0000 -183.2675 1.8327 53.5774 0.5358
19.0000 212.0000 -200.4087 2.0041 91.8334 0.9183
28.0000 212.0000 -56.6459 0.5665 27.2975 0.2730
48.0000 212.0000 36.0699 0.3607 25.4940 0.2549
62.0000 212.0000 -146.6364 1.4664 2.3526 0.0235
63.0000 212.0000 -145.2492 1.4525 4.8010 0.0480
64.0000 212.0000 -111.1743 1.1117 4.9515 0.0495
65.0000 212.0000 -43.5510 0.4355 5.6634 0.0566
66.0000 212.0000 -4.6404 0.0464 18.5028 0.1850
67.0000 212.0000 -3.6535 0.0365 29.2045 0.2920
68.0000 212.0000 57.5424 0.5754 76.5720 0.7657
69.0000 212.0000 62.6444 0.6264 98.1129 0.9811
70.0000 212.0000 -16.7833 0.1678 61.3024 0.6130
72.0000 212.0000 -22.8990 0.2290 19.8576 0.1986
73.0000 212.0000 38.7931 0.3879 39.4919 0.3949
74.0000 212.0000 86.4753 0.8648 59.8988 0.5990
75.0000 212.0000 84.7706 0.8477 71.0072 0.7101
76.0000 212.0000 79.7075 0.7971 87.5100 0.8751
77.0000 212.0000 8.0887 0.0809 44.6137 0.4461
80.0000 212.0000 -105.9305 1.0593 62.6568 0.6266
81.0000 212.0000 -54.6938 0.5469 74.4661 0.7447
82.0000 212.0000 -52.5707 0.5257 72.2784 0.7228
83.0000 212.0000 27.8978 0.2790 127.8629 1.2786
84.0000 212.0000 23.9715 0.2397 119.3491 1.1935
85.0000 212.0000 7.9717 0.0797 109.9320 1.0993
86.0000 212.0000 -65.2181 0.6522 60.2572 0.6026
87.0000 212.0000 -113.6902 1.1369 18.8935 0.1889
88.0000 212.0000 -124.8382 1.2484 5.4321 0.0543
89.0000 212.0000 -65.6118 0.6561 6.1797 0.0618
90.0000 212.0000 -63.5702 0.6357 8.9370 0.0894
92.0000 212.0000 -59.6963 0.5970 5.1162 0.0512
93.0000 212.0000 -57.8930 0.5789 2.9585 0.0296
94.0000 212.0000 -35.7553 0.3576 26.5545 0.2655
95.0000 212.0000 62.4029 0.6240 60.1677 0.6017
99.0000 212.0000 -101.3792 1.0138 10.9052 0.1091
100.0000 212.0000 -98.8773 0.9888 9.8172 0.0982
101.0000 212.0000 -96.7646 0.9676 8.8335 0.0883
102.0000 212.0000 -94.8389 0.9484 8.4625 0.0846
103.0000 212.0000 -93.2844 0.9328 8.3313 0.0833
104.0000 212.0000 -94.3611 0.9436 38.0341 0.3803
105.0000 212.0000 -142.7471 1.4275 10.5222 0.1052
106.0000 212.0000 8.4476 0.0845 13.5116 0.1351
107.0000 212.0000 29.4847 0.2948 7.9455 0.0795
108.0000 212.0000 -34.8453 0.3485 10.3048 0.1030
109.0000 212.0000 16.4595 0.1646 8.8444 0.0884
110.0000 212.0000 -35.8310 0.3583 12.6998 0.1270
111.0000 212.0000 -47.0852 0.4709 17.4652 0.1747
112.0000 212.0000 18.5776 0.1858 8.7581 0.0876
113.0000 212.0000 -43.5155 0.4352 18.0124 0.1801
114.0000 212.0000 1.7376 0.0174 17.1631 0.1716
115.0000 212.0000 -24.5729 0.2457 13.7644 0.1376
116.0000 212.0000 -14.7555 0.1476 2.0283 0.0203
117.0000 212.0000 -0.9983 0.0100 6.9920 0.0699
118.0000 212.0000 -6.4820 0.0648 2.6801 0.0268
119.0000 212.0000 -51.1731 0.5117 10.0084 0.1001
1.0000 213.0000 -60.3268 0.6033 8.5534 0.0855
2.0000 213.0000 -57.6524 0.5765 14.9827 0.1498
3.0000 213.0000 14.5443 0.1454 18.9532 0.1895
4.0000 213.0000 -125.0857 1.2509 9.2203 0.0922
5.0000 213.0000 -131.3920 1.3139 12.8116 0.1281
6.0000 213.0000 -139.4133 1.3941 17.0406 0.1704
7.0000 213.0000 -114.1633 1.1416 2.8394 0.0284
8.0000 213.0000 -25.4915 0.2549 6.9734 0.0697
9.0000 213.0000 -80.7644 0.8076 4.0464 0.0405
11.0000 213.0000 -164.7010 1.6470 30.4456 0.3045
13.0000 213.0000 -184.5833 1.8458 16.7921 0.1679
14.0000 213.0000 -105.2595 1.0526 9.1212 0.0912
21.0000 213.0000 -162.5042 1.6250 15.1156 0.1512
24.0000 213.0000 -161.1821 1.6118 12.0969 0.1210
28.0000 213.0000 -23.4620 0.2346 33.6460 0.3365
38.0000 213.0000 46.9771 0.4698 39.9701 0.3997
39.0000 213.0000 31.3890 0.3139 41.8558 0.4186
40.0000 213.0000 -104.0149 1.0401 20.5316 0.2053
47.0000 213.0000 32.7826 0.3278 30.0674 0.3007
48.0000 213.0000 36.2147 0.3621 39.5283 0.3953
50.0000 213.0000 32.8324 0.3283 20.1289 0.2013
51.0000 213.0000 39.6790 0.3968 30.7751 0.3078
52.0000 213.0000 -21.9402 0.2194 18.5469 0.1855
54.0000 213.0000 28.6595 0.2866 18.4470 0.1845
62.0000 213.0000 -144.7647 1.4476 4.8268 0.0483
63.0000 213.0000 -144.2085 1.4421 5.0935 0.0509
64.0000 213.0000 -144.4261 1.4443 7.1143 0.0711
67.0000 213.0000 -27.7533 0.2775 35.9691 0.3597
72.0000 213.0000 -0.7098 0.0071 30.1263 0.3013
73.0000 213.0000 89.9965 0.9000 22.5955 0.2260
74.0000 213.0000 16.4413 0.1644 32.1491 0.3215
75.0000 213.0000 80.9551 0.8096 79.6545 0.7965
76.0000 213.0000 35.5133 0.3551 52.5813 0.5258
77.0000 213.0000 -38.3189 0.3832 31.6344 0.3163
79.0000 213.0000 -117.3688 1.1737 41.0460 0.4105
80.0000 213.0000 -46.2543 0.4625 86.2536 0.8625
81.0000 213.0000 -66.5858 0.6659 96.5557 0.9656
82.0000 213.0000 -77.8005 0.7780 89.1673 0.8917
83.0000 213.0000 -41.6980 0.4170 61.0304 0.6103
84.0000 213.0000 -67.6573 0.6766 65.4924 0.6549
85.0000 213.0000 -6.3184 0.0632 115.8699 1.1587
86.0000 213.0000 -24.6570 0.2466 98.3560 0.9836
87.0000 213.0000 -59.1229 0.5912 51.9842 0.5198
88.0000 213.0000 -57.7741 0.5777 13.1215 0.1312
93.0000 213.0000 -233.8473 2.3385 6.4509 0.0645
97.0000 213.0000 -107.4309 1.0743 4.8612 0.0486
98.0000 213.0000 -172.7993 1.7280 15.0555 0.1506
99.0000 213.0000 -138.3836 1.3838 14.4339 0.1443
100.0000 213.0000 -101.2219 1.0122 12.5354 0.1254
101.0000 213.0000 -98.0890 0.9809 11.5454 0.1155
102.0000 213.0000 -95.2516 0.9525 9.8224 0.0982
103.0000 213.0000 -93.4388 0.9344 8.6627 0.0866
104.0000 213.0000 -92.6258 0.9263 8.1163 0.0812
105.0000 213.0000 -74.8777 0.7488 30.3058 0.3031
106.0000 213.0000 9.3026 0.0930 80.9713 0.8097
107.0000 213.0000 1.7028 0.0170 28.1313 0.2813
108.0000 213.0000 -34.9223 0.3492 15.9352 0.1594
109.0000 213.0000 -27.9205 0.2792 6.2692 0.0627
110.0000 213.0000 23.2053 0.2321 4.2609 0.0426
111.0000 213.0000 -22.1585 0.2216 7.6621 0.0766
112.0000 213.0000 -30.9650 0.3096 8.3793 0.0838
113.0000 213.0000 -36.0735 0.3607 53.4379 0.5344
114.0000 213.0000 -4.5730 0.0457 14.8993 0.1490
115.0000 213.0000 -7.7434 0.0774 12.2311 0.1223
116.0000 213.0000 -11.8244 0.1182 6.6052 0.0661
117.0000 213.0000 -147.0388 1.4704 6.1925 0.0619
118.0000 213.0000 -221.2027 2.2120 9.1729 0.0917
119.0000 213.0000 -147.0877 1.4709 14.9793 0.1498
1.0000 214.0000 -49.7958 0.4980 10.5823 0.1058
2.0000 214.0000 -28.1254 0.2813 52.7940 0.5279
3.0000 214.0000 -36.7955 0.3680 71.7104 0.7171
4.0000 214.0000 -91.6500 0.9165 68.4862 0.6849
5.0000 214.0000 -87.9231 0.8792 39.3348 0.3933
6.0000 214.0000 -82.1755 0.8218 29.2973 0.2930
7.0000 214.0000 -138.5197 1.3852 14.6170 0.1462
8.0000 214.0000 -56.5846 0.5658 27.2473 0.2725
9.0000 214.0000 -43.4201 0.4342 13.6831 0.1368
10.0000 214.0000 -159.5742 1.5957 39.0813 0.3908
11.0000 214.0000 -129.5502 1.2955 51.7843 0.5178
12.0000 214.0000 -151.4450 1.5145 59.6263 0.5963
14.0000 214.0000 -96.9309 0.9693 4.6257 0.0463
19.0000 214.0000 -177.3180 1.7732 35.8852 0.3589
20.0000 214.0000 -157.1456 1.5715 19.5699 0.1957
21.0000 214.0000 -164.5080 1.6451 20.8804 0.2088
22.0000 214.0000 -174.7820 1.7478 11.8074 0.1181
23.0000 214.0000 -159.3782 1.5938 27.4857 0.2749
27.0000 214.0000 -4.0959 0.0410 76.4476 0.7645
30.0000 214.0000 45.8245 0.4582 37.2540 0.3725
35.0000 214.0000 -57.6592 0.5766 21.9194 0.2192
36.0000 214.0000 -47.0995 0.4710 28.7582 0.2876
37.0000 214.0000 53.1531 0.5315 41.5585 0.4156
38.0000 214.0000 41.3617 0.4136 49.8263 0.4983
39.0000 214.0000 14.8126 0.1481 47.0833 0.4708
40.0000 214.0000 12.4390 0.1244 39.0915 0.3909
41.0000 214.0000 23.9540 0.2395 32.2356 0.3224
53.0000 214.0000 26.7515 0.2675 16.5754 0.1658
54.0000 214.0000 33.3948 0.3339 6.7637 0.0676
57.0000 214.0000 34.2785 0.3428 15.0522 0.1505
58.0000 214.0000 37.0451 0.3705 17.7118 0.1771
61.0000 214.0000 -105.4400 1.0544 4.2881 0.0429
62.0000 214.0000 -90.2650 0.9027 6.4409 0.0644
63.0000 214.0000 -142.8317 1.4283 11.9901 0.1199
67.0000 214.0000 -13.3241 0.1332 31.9287 0.3193
68.0000 214.0000 18.2009 0.1820 43.9840 0.4398
71.0000 214.0000 -168.0393 1.6804 7.8183 0.0782
72.0000 214.0000 -10.3530 0.1035 43.5458 0.4355
73.0000 214.0000 53.1729 0.5317 92.4279 0.9243
74.0000 214.0000 65.9692 0.6597 88.3927 0.8839
75.0000 214.0000 -9.6315 0.0963 34.6928 0.3469
77.0000 214.0000 -102.8616 1.0286 22.9700 0.2297
78.0000 214.0000 -191.2073 1.9121 24.6134 0.2461
79.0000 214.0000 -145.8386 1.4584 5.4609 0.0546
80.0000 214.0000 -114.8138 1.1481 38.6725 0.3867
81.0000 214.0000 -95.4249 0.9542 62.3796 0.6238
82.0000 214.0000 -137.6516 1.3765 11.8064 0.1181
83.0000 214.0000 -135.3650 1.3536 10.0874 0.1009
84.0000 214.0000 -126.2706 1.2627 13.5010 0.1350
85.0000 214.0000 -105.8932 1.0589 31.4800 0.3148
86.0000 214.0000 -103.7342 1.0373 30.0872 0.3009
87.0000 214.0000 -118.0908 1.1809 14.5072 0.1451
88.0000 214.0000 -83.8469 0.8385 8.8386 0.0884
90.0000 214.0000 -31.6703 0.3167 8.7493 0.0875
91.0000 214.0000 -55.0887 0.5509 2.1410 0.0214
92.0000 214.0000 -112.7921 1.1279 4.4390 0.0444
93.0000 214.0000 38.6672 0.3867 34.0007 0.3400
95.0000 214.0000 -93.6765 0.9368 5.2153 0.0522
96.0000 214.0000 -237.3721 2.3737 7.9940 0.0799
97.0000 214.0000 -48.1152 0.4812 4.1355 0.0414
98.0000 214.0000 -118.5065 1.1851 17.5503 0.1755
99.0000 214.0000 -113.8530 1.1385 23.3132 0.2331
100.0000 214.0000 -101.8220 1.0182 18.2277 0.1823
101.0000 214.0000 -95.1427 0.9514 12.9248 0.1292
102.0000 214.0000 -92.9783 0.9298 11.1092 0.1111
103.0000 214.0000 -91.5791 0.9158 9.3147 0.0931
104.0000 214.0000 -91.4191 0.9142 8.1961 0.0820
105.0000 214.0000 -91.8948 0.9189 10.1322 0.1013
106.0000 214.0000 -51.1985 0.5120 73.1545 0.7315
107.0000 214.0000 -49.7484 0.4975 27.9267 0.2793
108.0000 214.0000 -124.8829 1.2488 5.7156 0.0572
109.0000 214.0000 -108.0510 1.0805 7.5884 0.0759
110.0000 214.0000 -64.3573 0.6436 3.5415 0.0354
111.0000 214.0000 -26.5876 0.2659 14.7802 0.1478
112.0000 214.0000 -28.3583 0.2836 77.7001 0.7770
113.0000 214.0000 45.1839 0.4518 81.9263 0.8193
114.0000 214.0000 51.6441 0.5164 34.5545 0.3455
115.0000 214.0000 0.1978 0.0020 4.6586 0.0466
116.0000 214.0000 -142.5181 1.4252 20.2710 0.2027
117.0000 214.0000 -76.8258 0.7683 12.0358 0.1204
118.0000 214.0000 -7.1246 0.0712 16.1327 0.1613
119.0000 214.0000 -11.5236 0.1152 15.9482 0.1595
1.0000 215.0000 2.7348 0.0273 19.9087 0.1991
2.0000 215.0000 89.9868 0.8999 44.4806 0.4448
3.0000 215.0000 -16.0378 0.1604 28.1554 0.2816
4.0000 215.0000 -116.1878 1.1619 11.2424 0.1124
5.0000 215.0000 -124.2978 1.2430 17.7981 0.1780
6.0000 215.0000 -85.3129 0.8531 16.8860 0.1689
7.0000 215.0000 -90.1056 0.9011 32.3626 0.3236
8.0000 215.0000 -76.6988 0.7670 32.2077 0.3221
9.0000 215.0000 -91.2806 0.9128 44.9697 0.4497
10.0000 215.0000 -137.2198 1.3722 64.8857 0.6489
11.0000 215.0000 -132.4965 1.3250 15.0211 0.1502
12.0000 215.0000 -151.5351 1.5154 5.8295 0.0583
13.0000 215.0000 -139.6733 1.3967 6.8672 0.0687
14.0000 215.0000 -28.5234 0.2852 74.3285 0.7433
15.0000 215.0000 -119.8726 1.1987 17.7250 0.1773
16.0000 215.0000 -92.3745 0.9237 59.0985 0.5910
17.0000 215.0000 -139.4691 1.3947 55.8630 0.5586
18.0000 215.0000 -129.1323 1.2913 16.7746 0.1677
19.0000 215.0000 -86.9337 0.8693 10.9781 0.1098
20.0000 215.0000 -115.3096 1.1531 13.6469 0.1365
21.0000 215.0000 -146.2391 1.4624 21.8107 0.2181
22.0000 215.0000 -166.8379 1.6684 14.0409 0.1404
23.0000 215.0000 -152.7137 1.5271 5.4576 0.0546
24.0000 215.0000 -106.8318 1.0683 4.9041 0.0490
27.0000 215.0000 -90.1091 0.9011 142.8360 1.4284
28.0000 215.0000 -101.1079 1.0111 180.6600 1.8066
29.0000 215.0000 -13.6999 0.1370 67.5921 0.6759
34.0000 215.0000 16.3781 0.1638 22.1256 0.2213
36.0000 215.0000 13.6625 0.1366 20.7826 0.2078
37.0000 215.0000 56.4119 0.5641 53.9038 0.5390
38.0000 215.0000 48.0653 0.4807 64.3152 0.6432
39.0000 215.0000 26.7795 0.2678 60.6558 0.6066
40.0000 215.0000 16.4847 0.1648 50.6880 0.5069
46.0000 215.0000 30.8251 0.3083 9.8646 0.0986
49.0000 215.0000 47.1436 0.4714 23.5184 0.2352
50.0000 215.0000 73.7349 0.7373 41.5524 0.4155
51.0000 215.0000 59.5485 0.5955 22.5160 0.2252
52.0000 215.0000 67.0625 0.6706 18.2677 0.1827
53.0000 215.0000 18.4021 0.1840 26.0024 0.2600
54.0000 215.0000 19.6670 0.1967 31.6337 0.3163
55.0000 215.0000 27.6424 0.2764 12.8450 0.1285
56.0000 215.0000 26.1292 0.2613 12.3909 0.1239
57.0000 215.0000 23.5450 0.2354 21.0237 0.2102
58.0000 215.0000 32.0460 0.3205 16.5455 0.1655
59.0000 215.0000 32.9261 0.3293 17.8987 0.1790
61.0000 215.0000 -27.0498 0.2705 15.9457 0.1595
65.0000 215.0000 -197.2473 1.9725 22.2773 0.2228
66.0000 215.0000 -91.0512 0.9105 22.4086 0.2241
67.0000 215.0000 89.0734 0.8907 26.5155 0.2652
69.0000 215.0000 -114.4349 1.1443 11.0402 0.1104
70.0000 215.0000 -91.3101 0.9131 14.9070 0.1491
71.0000 215.0000 -106.9592 1.0696 3.4852 0.0349
72.0000 215.0000 34.1711 0.3417 79.9083 0.7991
73.0000 215.0000 65.6350 0.6564 135.8016 1.3580
74.0000 215.0000 -13.2161 0.1322 59.1801 0.5918
75.0000 215.0000 -89.5319 0.8953 8.0607 0.0806
76.0000 215.0000 -78.0747 0.7807 2.3209 0.0232
77.0000 215.0000 -145.2593 1.4526 3.3963 0.0340
78.0000 215.0000 -143.7543 1.4375 4.9649 0.0496
79.0000 215.0000 -144.0642 1.4406 5.8204 0.0582
80.0000 215.0000 -144.2769 1.4428 6.9669 0.0697
81.0000 215.0000 -142.9466 1.4295 8.2876 0.0829
82.0000 215.0000 -139.9357 1.3994 9.3841 0.0938
83.0000 215.0000 -124.0911 1.2409 24.5843 0.2458
84.0000 215.0000 -131.6504 1.3165 7.6248 0.0762
85.0000 215.0000 -128.7851 1.2879 7.3210 0.0732
86.0000 215.0000 -103.2271 1.0323 29.1764 0.2918
87.0000 215.0000 -68.5384 0.6854 48.6823 0.4868
88.0000 215.0000 -26.9101 0.2691 23.8701 0.2387
89.0000 215.0000 -84.7475 0.8475 14.9394 0.1494
90.0000 215.0000 -14.7623 0.1476 13.5819 0.1358
91.0000 215.0000 -99.9725 0.9997 13.5419 0.1354
92.0000 215.0000 -37.6096 0.3761 10.2770 0.1028
93.0000 215.0000 40.4180 0.4042 10.6610 0.1066
95.0000 215.0000 -68.7771 0.6878 13.1252 0.1313
96.0000 215.0000 -75.6012 0.7560 7.8018 0.0780
97.0000 215.0000 -93.0558 0.9306 9.3938 0.0939
98.0000 215.0000 -158.6880 1.5869 19.7872 0.1979
99.0000 215.0000 -112.1642 1.1216 26.5921 0.2659
100.0000 215.0000 -101.1916 1.0119 18.2016 0.1820
101.0000 215.0000 -96.3678 0.9637 13.9760 0.1398
102.0000 215.0000 -93.9317 0.9393 11.8901 0.1189
103.0000 215.0000 -102.3612 1.0236 23.2734 0.2327
104.0000 215.0000 -105.7042 1.0570 33.0603 0.3306
105.0000 215.0000 -80.0686 0.8007 37.2409 0.3724
106.0000 215.0000 -41.1259 0.4113 75.6572 0.7566
107.0000 215.0000 -71.5684 0.7157 0.0020 0.0000
108.0000 215.0000 -76.7973 0.7680 11.6299 0.1163
109.0000 215.0000 -136.5668 1.3657 7.6582 0.0766
110.0000 215.0000 -114.0647 1.1406 14.8905 0.1489
111.0000 215.0000 -37.4805 0.3748 11.3103 0.1131
112.0000 215.0000 50.1378 0.5014 103.9609 1.0396
113.0000 215.0000 89.9682 0.8997 68.3517 0.6835
114.0000 215.0000 88.7232 0.8872 49.1466 0.4915
115.0000 215.0000 45.2156 0.4522 14.8391 0.1484
116.0000 215.0000 8.0228 0.0802 19.8844 0.1988
117.0000 215.0000 -12.5944 0.1259 13.2850 0.1329
118.0000 215.0000 -21.3787 0.2138 12.4467 0.1245
1.0000 216.0000 29.3905 0.2939 30.5696 0.3057
2.0000 216.0000 -145.1117 1.4511 32.8663 0.3287
3.0000 216.0000 -244.2055 2.4421 8.5229 0.0852
4.0000 216.0000 -161.3151 1.6132 14.6394 0.1464
5.0000 216.0000 -137.5374 1.3754 6.3626 0.0636
6.0000 216.0000 -129.7819 1.2978 16.9922 0.1699
7.0000 216.0000 -93.6508 0.9365 25.6190 0.2562
8.0000 216.0000 -65.2421 0.6524 34.5260 0.3453
9.0000 216.0000 -49.3615 0.4936 88.1626 0.8816
10.0000 216.0000 -150.8811 1.5088 50.6237 0.5062
11.0000 216.0000 -144.8260 1.4483 13.0480 0.1305
12.0000 216.0000 -107.1612 1.0716 19.5931 0.1959
13.0000 216.0000 -100.2771 1.0028 32.0936 0.3209
14.0000 216.0000 -88.0544 0.8805 33.4475 0.3345
15.0000 216.0000 -100.8250 1.0082 61.3082 0.6131
16.0000 216.0000 -105.3306 1.0533 54.8002 0.5480
18.0000 216.0000 -78.4375 0.7844 6.0355 0.0604
19.0000 216.0000 -63.2874 0.6329 25.7779 0.2578
22.0000 216.0000 -92.0416 0.9204 9.1567 0.0916
23.0000 216.0000 -65.1823 0.6518 3.8567 0.0386
25.0000 216.0000 -86.7331 0.8673 49.1847 0.4918
26.0000 216.0000 -140.9878 1.4099 58.0581 0.5806
27.0000 216.0000 -165.9611 1.6596 69.2705 0.6927
28.0000 216.0000 -83.4787 0.8348 48.0441 0.4804
29.0000 216.0000 -175.8433 1.7584 19.5433 0.1954
34.0000 216.0000 -115.5665 1.1557 31.2479 0.3125
35.0000 216.0000 -57.2584 0.5726 12.9148 0.1291
37.0000 216.0000 59.4665 0.5947 78.0547 0.7805
38.0000 216.0000 78.2017 0.7820 74.3742 0.7437
39.0000 216.0000 55.1313 0.5513 57.6625 0.5766
41.0000 216.0000 -16.1455 0.1615 5.9297 0.0593
49.0000 216.0000 -14.7588 0.1476 23.7096 0.2371
50.0000 216.0000 63.5968 0.6360 38.7481 0.3875
51.0000 216.0000 4.6355 0.0464 32.1732 0.3217
52.0000 216.0000 -62.1212 0.6212 1.8636 0.0186
59.0000 216.0000 -9.1587 0.0916 45.1265 0.4513
60.0000 216.0000 -132.0812 1.3208 26.3848 0.2638
61.0000 216.0000 -227.3558 2.2736 0.0158 0.0002
62.0000 216.0000 -229.9075 2.2991 0.0037 0.0000
63.0000 216.0000 -229.9075 2.2991 0.0000 0.0000
64.0000 216.0000 -229.9075 2.2991 0.0000 0.0000
65.0000 216.0000 -134.3220 1.3432 7.2974 0.0730
66.0000 216.0000 -253.9555 2.5396 37.1531 0.3715
67.0000 216.0000 -8.2251 0.0823 19.5349 0.1953
68.0000 216.0000 -51.9126 0.5191 11.4295 0.1143
69.0000 216.0000 -87.8640 0.8786 6.3745 0.0637
70.0000 216.0000 -168.9017 1.6890 2.0026 0.0200
71.0000 216.0000 -41.9942 0.4199 15.0970 0.1510
72.0000 216.0000 -41.2216 0.4122 14.9112 0.1491
73.0000 216.0000 -127.3889 1.2739 7.3680 0.0737
76.0000 216.0000 -55.3931 0.5539 3.8028 0.0380
77.0000 216.0000 -99.9841 0.9998 1.5502 0.0155
78.0000 216.0000 -143.4391 1.4344 5.0388 0.0504
79.0000 216.0000 -144.8712 1.4487 6.3759 0.0638
80.0000 216.0000 -144.4176 1.4442 7.1200 0.0712
81.0000 216.0000 -143.1881 1.4319 7.3476 0.0735
82.0000 216.0000 -126.4355 1.2644 24.7600 0.2476
83.0000 216.0000 -88.2961 0.8830 57.9767 0.5798
84.0000 216.0000 -88.5423 0.8854 52.3366 0.5234
85.0000 216.0000 -104.4662 1.0447 31.4686 0.3147
86.0000 216.0000 -88.7363 0.8874 42.8545 0.4285
87.0000 216.0000 -85.1555 0.8516 43.3386 0.4334
88.0000 216.0000 -32.0656 0.3207 51.5408 0.5154
89.0000 216.0000 2.6195 0.0262 10.7181 0.1072
90.0000 216.0000 -56.8488 0.5685 21.2451 0.2125
92.0000 216.0000 45.9587 0.4596 10.8582 0.1086
93.0000 216.0000 44.7350 0.4473 4.7872 0.0479
94.0000 216.0000 26.3451 0.2635 5.6682 0.0567
95.0000 216.0000 23.0233 0.2302 10.4510 0.1045
96.0000 216.0000 20.9521 0.2095 13.4018 0.1340
97.0000 216.0000 7.9426 0.0794 18.9872 0.1899
98.0000 216.0000 -99.7393 0.9974 80.2612 0.8026
99.0000 216.0000 -108.1908 1.0819 13.1591 0.1316
100.0000 216.0000 -113.0410 1.1304 28.2161 0.2822
101.0000 216.0000 -104.6319 1.0463 15.8652 0.1587
102.0000 216.0000 -140.7824 1.4078 12.2645 0.1226
103.0000 216.0000 -115.5941 1.1559 25.3673 0.2537
104.0000 216.0000 -59.6188 0.5962 15.8035 0.1580
105.0000 216.0000 4.2414 0.0424 14.7315 0.1473
106.0000 216.0000 53.6677 0.5367 33.1020 0.3310
107.0000 216.0000 17.4996 0.1750 25.2516 0.2525
108.0000 216.0000 11.0072 0.1101 10.1125 0.1011
109.0000 216.0000 5.4175 0.0542 8.8482 0.0885
110.0000 216.0000 -2.0900 0.0209 4.4839 0.0448
111.0000 216.0000 -71.1732 0.7117 13.4543 0.1345
112.0000 216.0000 85.8862 0.8589 109.1394 1.0914
113.0000 216.0000 105.0885 1.0509 106.7817 1.0678
114.0000 216.0000 103.0960 1.0310 69.0503 0.6905
1.0000 217.0000 -43.4684 0.4347 4.8001 0.0480
2.0000 217.0000 -24.7449 0.2474 1.5790 0.0158
3.0000 217.0000 -20.4652 0.2047 0.3814 0.0038
4.0000 217.0000 -47.2090 0.4721 7.1069 0.0711
5.0000 217.0000 -63.4056 0.6341 3.0124 0.0301
6.0000 217.0000 -41.6518 0.4165 3.0479 0.0305
7.0000 217.0000 -187.7913 1.8779 21.3251 0.2133
8.0000 217.0000 -41.9089 0.4191 22.3228 0.2232
9.0000 217.0000 -62.2155 0.6222 25.9914 0.2599
10.0000 217.0000 -51.7973 0.5180 10.5380 0.1054
11.0000 217.0000 -67.5969 0.6760 1.8543 0.0185
12.0000 217.0000 -34.2170 0.3422 2.4405 0.0244
13.0000 217.0000 -37.0437 0.3704 48.1056 0.4811
14.0000 217.0000 -6.7668 0.0677 36.4160 0.3642
15.0000 217.0000 -75.3058 0.7531 37.8004 0.3780
17.0000 217.0000 -52.3781 0.5238 10.3692 0.1037
18.0000 217.0000 -75.8375 0.7584 14.4428 0.1444
19.0000 217.0000 -45.7532 0.4575 19.1060 0.1911
